ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,cluster
46D0CFB5EA0F2DD7,classic_bike,2023-04-21T18:03:17,2023-04-21T18:06:33,Orleans St & Chestnut St (NEXT Apts),620,Clark St & Chicago Ave,13303,41.898203,-87.637536,41.89675,-87.63089,member,18,13
7D1EC49964572540,classic_bike,2023-04-14T23:56:09,2023-04-14T23:59:51,Orleans St & Chestnut St (NEXT Apts),620,Clark St & Chicago Ave,13303,41.898203,-87.637536,41.89675,-87.63089,member,23,13
78E7FB215900F5E5,electric_bike,2023-04-02T18:08:22,2023-04-02T18:54:25,Orleans St & Chestnut St (NEXT Apts),620,Clark St & Chicago Ave,13303,41.89812994,-87.637585282,41.89675,-87.63089,member,18,13
E1C92CF645F8D8D3,electric_bike,2023-04-13T18:24:19,2023-04-13T18:27:48,Orleans St & Chestnut St (NEXT Apts),620,Clark St & Chicago Ave,13303,41.898191333,-87.637648106,41.89675,-87.63089,casual,18,13
3EA55C82EEE30ECC,classic_bike,2023-04-08T13:10:52,2023-04-08T13:14:44,Orleans St & Chestnut St (NEXT Apts),620,Clark St & Chicago Ave,13303,41.898203,-87.637536,41.89675,-87.63089,member,13,13
38DC57B7067F4DDE,electric_bike,2023-04-19T22:47:08,2023-04-19T23:02:03,DuSable Lake Shore Dr & North Blvd,LF-005,Columbus Dr & Randolph St,13263,41.911747166666665,-87.62687816666667,41.884728,-87.619521,member,22,13
B6CFACBE1E5C0E5B,classic_bike,2023-04-02T16:31:02,2023-04-02T17:00:44,DuSable Lake Shore Dr & North Blvd,LF-005,Columbus Dr & Randolph St,13263,41.911722,-87.626804,41.884728,-87.619521,member,16,13
D3C455D401538D45,electric_bike,2023-04-14T23:56:02,2023-04-14T23:59:40,Orleans St & Chestnut St (NEXT Apts),620,Clark St & Chicago Ave,13303,41.89819932,-87.637507915,41.89675,-87.63089,casual,23,13
831B81BEECDDFF02,classic_bike,2023-04-30T10:15:22,2023-04-30T10:18:49,Orleans St & Chestnut St (NEXT Apts),620,Clark St & Chicago Ave,13303,41.898203,-87.637536,41.89675,-87.63089,member,10,13
47A56B4F0A0DDAC9,classic_bike,2023-04-07T07:52:14,2023-04-07T07:55:41,Orleans St & Chestnut St (NEXT Apts),620,Clark St & Chicago Ave,13303,41.898203,-87.637536,41.89675,-87.63089,member,7,13
0D8CEF59198D2F18,electric_bike,2023-04-21T10:39:12,2023-04-21T10:52:39,Halsted St & Clybourn Ave,331,Columbus Dr & Randolph St,13263,41.909624815,-87.648167133,41.884728,-87.619521,member,10,13
94628DE9F1C74858,classic_bike,2023-04-04T17:08:31,2023-04-04T17:11:57,Orleans St & Chestnut St (NEXT Apts),620,Clark St & Chicago Ave,13303,41.898203,-87.637536,41.89675,-87.63089,member,17,13
6E0EF31D48383739,classic_bike,2023-04-21T22:41:13,2023-04-21T22:55:38,Wells St & Walton St,TA1306000011,Columbus Dr & Randolph St,13263,41.89993001,-87.63443007,41.884728,-87.619521,member,22,13
3E6BE96A00929AE7,classic_bike,2023-04-11T17:29:39,2023-04-11T17:32:01,Wells St & Walton St,TA1306000011,Clark St & Chicago Ave,13303,41.89993001,-87.63443007,41.89675,-87.63089,member,17,13
A05228EC14091E37,electric_bike,2023-04-13T13:32:09,2023-04-13T13:39:15,Clybourn Ave & Division St,TA1307000115,Clark St & Chicago Ave,13303,41.904509166666664,-87.64064883333333,41.89675,-87.63089,casual,13,13
22277FED6DD73526,classic_bike,2023-04-14T23:11:15,2023-04-14T23:18:51,Wells St & Walton St,TA1306000011,Clark St & Chicago Ave,13303,41.89993001,-87.63443007,41.89675,-87.63089,member,23,13
E8CEA634B90CC64F,classic_bike,2023-04-29T21:18:51,2023-04-29T21:22:12,Wells St & Elm St,KA1504000135,Clark St & Chicago Ave,13303,41.903222,-87.634324,41.89675,-87.63089,member,21,13
63E3C25D4F1AE104,classic_bike,2023-04-30T13:46:04,2023-04-30T13:49:48,Wells St & Elm St,KA1504000135,Clark St & Chicago Ave,13303,41.903222,-87.634324,41.89675,-87.63089,member,13,13
2432FE41A3FD2F56,electric_bike,2023-04-28T07:39:12,2023-04-28T07:45:56,Clybourn Ave & Division St,TA1307000115,Clark St & Chicago Ave,13303,41.904668689,-87.640576243,41.89675,-87.63089,member,7,13
4F59289FA1D20FAE,classic_bike,2023-04-29T08:15:18,2023-04-29T08:36:18,DuSable Lake Shore Dr & North Blvd,LF-005,Columbus Dr & Randolph St,13263,41.911722,-87.626804,41.884728,-87.619521,member,8,13
0920496D45480383,classic_bike,2023-04-02T16:40:42,2023-04-02T16:48:50,DuSable Lake Shore Dr & North Blvd,LF-005,Clark St & Chicago Ave,13303,41.911722,-87.626804,41.89675,-87.63089,member,16,13
11E90CC9909AD0CC,docked_bike,2023-04-14T14:55:34,2023-04-14T15:09:45,DuSable Lake Shore Dr & North Blvd,LF-005,Clark St & Chicago Ave,13303,41.911722,-87.626804,41.89675,-87.63089,casual,14,13
E32231D83A20AC49,classic_bike,2023-04-14T14:53:41,2023-04-14T15:10,DuSable Lake Shore Dr & North Blvd,LF-005,Clark St & Chicago Ave,13303,41.911722,-87.626804,41.89675,-87.63089,casual,14,13
912E5BF46658B0F7,classic_bike,2023-04-15T17:00:38,2023-04-15T17:10,DuSable Lake Shore Dr & North Blvd,LF-005,Clark St & Chicago Ave,13303,41.911722,-87.626804,41.89675,-87.63089,casual,17,13
A5718152D162EE83,electric_bike,2023-04-27T22:12:16,2023-04-27T22:44:49,DuSable Lake Shore Dr & North Blvd,LF-005,Clark St & Chicago Ave,13303,41.91169216666667,-87.62679466666667,41.89675,-87.63089,casual,22,13
2F65A242BBA3B7D7,classic_bike,2023-04-15T13:28,2023-04-15T13:39:15,DuSable Lake Shore Dr & North Blvd,LF-005,Clark St & Chicago Ave,13303,41.911722,-87.626804,41.89675,-87.63089,casual,13,13
7F6F957E0E9A9BAA,classic_bike,2023-04-27T22:26:53,2023-04-27T22:44:54,DuSable Lake Shore Dr & North Blvd,LF-005,Clark St & Chicago Ave,13303,41.911722,-87.626804,41.89675,-87.63089,casual,22,13
83FB93D45EC879E2,classic_bike,2023-04-12T17:52:08,2023-04-12T18:00:57,DuSable Lake Shore Dr & North Blvd,LF-005,Clark St & Chicago Ave,13303,41.911722,-87.626804,41.89675,-87.63089,member,17,13
551292352681013E,electric_bike,2023-04-21T13:30:52,2023-04-21T13:40:26,Larrabee St & Oak St,KA1504000116,Columbus Dr & Randolph St,13263,41.900299311,-87.642983675,41.884728,-87.619521,member,13,13
32E5E035E28AB3E9,electric_bike,2023-04-01T07:54:26,2023-04-01T07:59:33,Wells St & Elm St,KA1504000135,Clark St & Chicago Ave,13303,41.903177,-87.63465733333334,41.89675,-87.63089,casual,7,13
A51FF863EB0D3857,electric_bike,2023-04-14T02:40:15,2023-04-14T03:10:40,State St & Pearson St,TA1307000061,Clark St & Chicago Ave,13303,41.897423333333336,-87.62871516666667,41.89675,-87.63089,casual,2,13
4EEB8828AE907EE3,classic_bike,2023-04-28T16:38:42,2023-04-28T16:49:44,Clybourn Ave & Division St,TA1307000115,Clark St & Chicago Ave,13303,41.904613,-87.640552,41.89675,-87.63089,member,16,13
8DBBE8478418FB8E,classic_bike,2023-04-21T18:58:51,2023-04-21T19:02:42,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,18,13
E4B4680E1CBDB616,electric_bike,2023-04-29T02:34:17,2023-04-29T02:43:20,Clark St & Elm St,TA1307000039,Columbus Dr & Randolph St,13263,41.902723432,-87.631699681,41.884728,-87.619521,member,2,13
048A1395AE98BAEC,classic_bike,2023-04-04T07:20:13,2023-04-04T07:27:07,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,7,13
7511C95DC2050177,classic_bike,2023-04-11T08:42:04,2023-04-11T08:45:45,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,8,13
A3BFA34FBA673105,electric_bike,2023-04-02T09:40,2023-04-02T09:42:03,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902800679,-87.631771326,41.89675,-87.63089,member,9,13
D1C338A4BF723C8E,classic_bike,2023-04-30T17:54:55,2023-04-30T18:09:54,Clark St & Elm St,TA1307000039,Columbus Dr & Randolph St,13263,41.902973,-87.63128,41.884728,-87.619521,member,17,13
AB73E7CC4346F168,classic_bike,2023-04-16T09:31:13,2023-04-16T09:34:03,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,9,13
4180F65C5FEDC079,classic_bike,2023-04-18T07:19:09,2023-04-18T07:31:05,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,7,13
58A39E364271A816,classic_bike,2023-04-27T20:31:15,2023-04-27T20:35:44,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,20,13
F05E5540A73E6706,classic_bike,2023-04-26T17:16:16,2023-04-26T17:21:07,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,17,13
AF9DF64DB566791F,classic_bike,2023-04-28T16:08:37,2023-04-28T16:13:09,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,16,13
83755266B3C0AAF4,classic_bike,2023-04-20T13:48:04,2023-04-20T14:01:20,State St & Pearson St,TA1307000061,Columbus Dr & Randolph St,13263,41.897448,-87.628722,41.884728,-87.619521,member,13,13
3E815B64DB779244,electric_bike,2023-04-11T17:18:26,2023-04-11T17:32:33,Clark St & Elm St,TA1307000039,Columbus Dr & Randolph St,13263,41.902793169,-87.631580114,41.884728,-87.619521,member,17,13
AE582B0DB4EDFA2C,electric_bike,2023-04-24T18:35:26,2023-04-24T18:38:04,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902736545,-87.631815076,41.89675,-87.63089,member,18,13
80E4C58FEBB5B802,electric_bike,2023-04-06T22:09:17,2023-04-06T22:28:08,Clark St & Elm St,TA1307000039,Columbus Dr & Randolph St,13263,41.902870893,-87.631564856,41.884728,-87.619521,member,22,13
EEF68C00A221FC7C,classic_bike,2023-04-14T00:46:32,2023-04-14T01:03:11,Clark St & Elm St,TA1307000039,Columbus Dr & Randolph St,13263,41.902973,-87.63128,41.884728,-87.619521,casual,0,13
904355824A2FF6EC,classic_bike,2023-04-16T09:33:19,2023-04-16T09:37:15,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,casual,9,13
0B667DDF6149991B,classic_bike,2023-04-14T18:13:32,2023-04-14T18:14:47,State St & Pearson St,TA1307000061,Clark St & Chicago Ave,13303,41.897448,-87.628722,41.89675,-87.63089,member,18,13
FB84E154B209B232,electric_bike,2023-04-29T22:23:05,2023-04-29T22:26:14,Wells St & Elm St,KA1504000135,Clark St & Chicago Ave,13303,41.903218985,-87.634576917,41.89675,-87.63089,member,22,13
F52A9D661139E55F,electric_bike,2023-04-15T11:34:33,2023-04-15T11:39:39,Wells St & Elm St,KA1504000135,Clark St & Chicago Ave,13303,41.903257847,-87.634853363,41.89675,-87.63089,casual,11,13
C76EE1EE20A83819,electric_bike,2023-04-26T05:43,2023-04-26T05:47:17,Wells St & Elm St,KA1504000135,Clark St & Chicago Ave,13303,41.903144833333336,-87.63466766666667,41.89675,-87.63089,casual,5,13
73A4A142FACE0DD0,classic_bike,2023-04-21T13:34:23,2023-04-21T13:41:28,Larrabee St & Division St,KA1504000079,Clark St & Chicago Ave,13303,41.90348607004,-87.6433534936,41.89675,-87.63089,member,13,13
4D5DC2B0318C73CB,electric_bike,2023-04-27T17:01,2023-04-27T17:03:27,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902979136,-87.631781697,41.89675,-87.63089,casual,17,13
FCB6BA7102063188,classic_bike,2023-04-28T14:14:09,2023-04-28T14:23:06,Larrabee St & Division St,KA1504000079,Clark St & Chicago Ave,13303,41.90348607004,-87.6433534936,41.89675,-87.63089,casual,14,13
49005E74B5971F60,electric_bike,2023-04-20T21:21:39,2023-04-20T21:29:56,Larrabee St & Division St,KA1504000079,Clark St & Chicago Ave,13303,41.903426,-87.64311183333334,41.89675,-87.63089,member,21,13
587AF45CFD7EBF6B,electric_bike,2023-04-14T11:49:23,2023-04-14T12:00:59,Clark St & Elm St,TA1307000039,Columbus Dr & Randolph St,13263,41.902874833333335,-87.631803,41.884728,-87.619521,member,11,13
82AEE2F19397CE36,electric_bike,2023-04-09T22:57:08,2023-04-09T23:05:36,Clark St & Elm St,TA1307000039,Columbus Dr & Randolph St,13263,41.902904153,-87.631571412,41.884728,-87.619521,member,22,13
3607E870C90BA8DF,electric_bike,2023-04-23T10:56:02,2023-04-23T10:59:57,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902680993,-87.63164556,41.89675,-87.63089,member,10,13
BFDDE90DA4225D6F,classic_bike,2023-04-11T17:47:21,2023-04-11T17:52:59,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,casual,17,13
604A29F67D161A1C,electric_bike,2023-04-08T10:37:51,2023-04-08T10:45:12,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902873993,-87.631350517,41.89675,-87.63089,casual,10,13
4E3F318BD0C2AC38,classic_bike,2023-04-01T20:19:45,2023-04-01T20:22:41,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,20,13
1B15A50097A890B4,classic_bike,2023-04-10T07:18:33,2023-04-10T07:32:09,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,7,13
93F8FEE013DE1F88,classic_bike,2023-04-03T07:19:06,2023-04-03T07:32:22,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,7,13
8BC191C1A7888C6B,classic_bike,2023-04-04T10:16:55,2023-04-04T10:20:22,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,10,13
7BDA7459DDEE543F,classic_bike,2023-04-06T14:23:18,2023-04-06T14:25:55,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,14,13
F2E9DE1E27E20F16,classic_bike,2023-04-06T14:56:12,2023-04-06T15:00:49,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,14,13
9CB89477B343D81F,classic_bike,2023-04-13T13:29:51,2023-04-13T13:34:12,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,13,13
925A1F9CE9DE5190,classic_bike,2023-04-13T07:11:46,2023-04-13T07:27:05,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,7,13
F7BDE3D12DFF18CA,classic_bike,2023-04-14T17:42:38,2023-04-14T17:56:21,Clark St & Elm St,TA1307000039,Columbus Dr & Randolph St,13263,41.902973,-87.63128,41.884728,-87.619521,member,17,13
86FCC5AE7736D7D4,classic_bike,2023-04-15T23:32:12,2023-04-15T23:39:38,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,member,23,13
4503E16981D1F19F,classic_bike,2023-04-15T16:37:55,2023-04-15T16:43:56,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,casual,16,13
10FA09B8B298FF42,classic_bike,2023-04-20T08:46:12,2023-04-20T08:49,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,casual,8,13
FA0BD9A856578F3E,classic_bike,2023-04-13T23:15:38,2023-04-13T23:19:31,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902973,-87.63128,41.89675,-87.63089,casual,23,13
F34289EBD17B93CF,electric_bike,2023-04-07T13:57:18,2023-04-07T14:03:58,Wells St & Huron St,TA1306000012,Clark St & Chicago Ave,13303,41.894824624,-87.634578705,41.89675,-87.63089,member,13,13
3FE2151C2C241219,electric_bike,2023-04-12T22:52:46,2023-04-12T22:57:50,Wells St & Evergreen Ave,TA1308000049,Clark St & Chicago Ave,13303,41.906707048,-87.635172725,41.89675,-87.63089,casual,22,13
0262083BED1524C9,electric_bike,2023-04-15T15:49:24,2023-04-15T15:54:39,Wells St & Evergreen Ave,TA1308000049,Clark St & Chicago Ave,13303,41.906706452,-87.635160327,41.89675,-87.63089,casual,15,13
C99899C34A85E171,classic_bike,2023-04-14T18:04:24,2023-04-14T18:11:35,Wells St & Evergreen Ave,TA1308000049,Clark St & Chicago Ave,13303,41.906724,-87.63483,41.89675,-87.63089,casual,18,13
E26A098BC93AF1A1,electric_bike,2023-04-07T19:26:13,2023-04-07T19:28:29,Clark St & Elm St,TA1307000039,Clark St & Chicago Ave,13303,41.902505398,-87.631712556,41.89675,-87.63089,member,19,13
6B49DD00443C3300,electric_bike,2023-04-17T07:59:19,2023-04-17T08:08:42,Wells St & Huron St,TA1306000012,Columbus Dr & Randolph St,13263,41.894720197,-87.63434875,41.884728,-87.619521,member,7,13
48150392A965BD3D,electric_bike,2023-04-21T08:30:56,2023-04-21T08:41:13,Wells St & Huron St,TA1306000012,Columbus Dr & Randolph St,13263,41.894692779,-87.634411335,41.884728,-87.619521,member,8,13
A81116BF7AA4F2FD,classic_bike,2023-04-14T17:56:58,2023-04-14T18:03:39,Wells St & Evergreen Ave,TA1308000049,Clark St & Chicago Ave,13303,41.906724,-87.63483,41.89675,-87.63089,member,17,13
D1A4875FD38D3B10,classic_bike,2023-04-08T16:12:30,2023-04-08T16:16:39,Wells St & Huron St,TA1306000012,Clark St & Chicago Ave,13303,41.894722,-87.634362,41.89675,-87.63089,member,16,13
47F8258DAA0D26E6,electric_bike,2023-04-20T08:30:35,2023-04-20T08:39:38,Wells St & Huron St,TA1306000012,Columbus Dr & Randolph St,13263,41.89486,-87.63453983333333,41.884728,-87.619521,member,8,13
26859AFFB9A4D026,classic_bike,2023-04-08T08:53:19,2023-04-08T09:09:40,Larrabee St & North Ave,TA1306000008,Columbus Dr & Randolph St,13263,41.91021,-87.6435,41.884728,-87.619521,casual,8,13
4157061634A447BE,electric_bike,2023-04-25T20:47:20,2023-04-25T20:52:45,Wells St & Evergreen Ave,TA1308000049,Clark St & Chicago Ave,13303,41.906718612,-87.635217667,41.89675,-87.63089,member,20,13
FC9B4202200227AF,electric_bike,2023-04-11T12:26:42,2023-04-11T12:31:36,Wells St & Evergreen Ave,TA1308000049,Clark St & Chicago Ave,13303,41.90673783333333,-87.635114,41.89675,-87.63089,member,12,13
76845A7BB5E1AAE0,classic_bike,2023-04-20T17:17:37,2023-04-20T17:23:18,Mies van der Rohe Way & Chestnut St,15529,Clark St & Chicago Ave,13303,41.8985866514,-87.6219152258,41.89675,-87.63089,member,17,13
F995E55E7124FA23,classic_bike,2023-04-04T12:03:35,2023-04-04T12:07:35,Mies van der Rohe Way & Chestnut St,15529,Clark St & Chicago Ave,13303,41.8985866514,-87.6219152258,41.89675,-87.63089,member,12,13
F7928CCE143A6D1E,classic_bike,2023-04-06T12:03:54,2023-04-06T12:08:23,Mies van der Rohe Way & Chestnut St,15529,Clark St & Chicago Ave,13303,41.8985866514,-87.6219152258,41.89675,-87.63089,member,12,13
AF9CFD1F6A6D03E7,classic_bike,2023-04-01T10:15:21,2023-04-01T10:19:41,Mies van der Rohe Way & Chestnut St,15529,Clark St & Chicago Ave,13303,41.8985866514,-87.6219152258,41.89675,-87.63089,member,10,13
4EB4C67A9BDA44E3,classic_bike,2023-04-19T17:17:03,2023-04-19T17:23:16,Mies van der Rohe Way & Chestnut St,15529,Clark St & Chicago Ave,13303,41.8985866514,-87.6219152258,41.89675,-87.63089,member,17,13
438EBE3D2C2832A6,electric_bike,2023-04-08T22:21:03,2023-04-08T22:29:09,Wells St & Institute Pl,22001,Columbus Dr & Randolph St,13263,41.89756666666667,-87.63452316666667,41.884728,-87.619521,member,22,13
962BA019B5877D3B,classic_bike,2023-04-01T22:10:59,2023-04-01T22:12:41,Wells St & Institute Pl,22001,Clark St & Chicago Ave,13303,41.89737986072316,-87.63442039489746,41.89675,-87.63089,member,22,13
31DACB2059FB0212,classic_bike,2023-04-18T10:16:57,2023-04-18T10:19:04,Wells St & Institute Pl,22001,Clark St & Chicago Ave,13303,41.89737986072316,-87.63442039489746,41.89675,-87.63089,member,10,13
D261CF5687FEBE0A,classic_bike,2023-04-26T17:57:19,2023-04-26T18:10:52,Wells St & Institute Pl,22001,Columbus Dr & Randolph St,13263,41.89737986072316,-87.63442039489746,41.884728,-87.619521,casual,17,13
C8D42874C8299067,electric_bike,2023-04-06T11:11:31,2023-04-06T11:19:40,Larrabee St & Kingsbury St,TA1306000009,Columbus Dr & Randolph St,13263,41.897729993,-87.643256068,41.884728,-87.619521,member,11,13
A073B8C6062CE35E,classic_bike,2023-04-30T07:12:33,2023-04-30T07:34:55,Clark St & Schiller St,TA1309000024,Michigan Ave & 8th St,623,41.907993,-87.631501,41.872773,-87.623981,member,7,13
BE74EBC9FE80E07E,classic_bike,2023-04-25T06:51:11,2023-04-25T07:20:27,Clark St & Schiller St,TA1309000024,Michigan Ave & 8th St,623,41.907993,-87.631501,41.872773,-87.623981,member,6,13
C34DAAFA02ED0C97,classic_bike,2023-04-18T06:35:31,2023-04-18T06:46:29,Clark St & Schiller St,TA1309000024,Rush St & Hubbard St,KA1503000044,41.907993,-87.631501,41.890173,-87.626185,member,6,13
C74D8F1B8D1A910B,classic_bike,2023-04-15T21:02:40,2023-04-15T21:22:21,Clark St & Schiller St,TA1309000024,Rush St & Hubbard St,KA1503000044,41.907993,-87.631501,41.890173,-87.626185,member,21,13
DB5BD77C30A9226F,electric_bike,2023-04-29T23:05:48,2023-04-29T23:13:19,Clark St & Schiller St,TA1309000024,Rush St & Hubbard St,KA1503000044,41.90791216666667,-87.63169833333333,41.890173,-87.626185,member,23,13
EF475E4C7DEEBEAB,classic_bike,2023-04-21T06:42:24,2023-04-21T07:10:29,Clark St & Schiller St,TA1309000024,Michigan Ave & 8th St,623,41.907993,-87.631501,41.872773,-87.623981,member,6,13
867C940B34567998,classic_bike,2023-04-03T06:43:19,2023-04-03T07:11:47,Clark St & Schiller St,TA1309000024,Michigan Ave & 8th St,623,41.907993,-87.631501,41.872773,-87.623981,member,6,13
5865B4CAE9BE3219,classic_bike,2023-04-18T17:39:05,2023-04-18T17:46:02,Dearborn Pkwy & Delaware Pl,TA1307000128,Rush St & Hubbard St,KA1503000044,41.898969,-87.629912,41.890173,-87.626185,member,17,13
A736F40EB7FA9161,electric_bike,2023-04-23T12:52:47,2023-04-23T13:06:49,Clark St & Lincoln Ave,13179,Rush St & Hubbard St,KA1503000044,41.915711284,-87.634566426,41.890173,-87.626185,casual,12,13
8A6C6BA321EE78D7,classic_bike,2023-04-15T11:42:56,2023-04-15T12:19:41,Clark St & Lincoln Ave,13179,Rush St & Hubbard St,KA1503000044,41.915689,-87.6346,41.890173,-87.626185,member,11,13
9B1E9B4E68E5489B,classic_bike,2023-04-15T11:28:11,2023-04-15T11:46:44,Clark St & Lincoln Ave,13179,Rush St & Hubbard St,KA1503000044,41.915689,-87.6346,41.890173,-87.626185,member,11,13
18EA715320CB78B3,electric_bike,2023-04-15T17:32:13,2023-04-15T17:46:49,Clark St & Lincoln Ave,13179,Rush St & Hubbard St,KA1503000044,41.915769166666664,-87.63463933333334,41.890173,-87.626185,casual,17,13
